9.609152742929172319e-01,-2.367191702580284385e-01,-3.606484867170606790e-01,1.346299651432399935e-01,2.491561215401538465e-01,5.579328321109019301e-02,-1.835055949615075899e-01,5.354231122095547413e-01,-5.041225305342578178e-01,8.775463300285958335e-01,3.386903982834386095e-01,-6.933876619909626893e-01,1.041491655007208417e+00,-3.357512104662934704e-01,-1.259537756242196105e-01,-8.322479264368636276e-01,-1.070504013473868310e-01,-1.630200727969101926e-01,-8.606648983158125821e-02,3.507405898310677062e-01
1.271072537039849015e+00,7.610085788652373728e-02,-3.462166279842732730e-01,-4.578557710992420260e-01,7.498953286833663912e-01,1.100835823982108524e-01,9.718369582441553634e-02,-1.626631898775038332e-01,-2.715069177217139806e-01,5.212759772504235167e-01,4.457113242774043416e-01,1.132322515651128236e-01,2.521953415499559870e-01,-2.429992790409846171e-02,2.807284177550432580e-01,-1.019616751282065525e+00,-4.797628063056858655e-02,6.640094965813758687e-01,7.669097708132310842e-01,4.185186882585943957e-01
8.035439779175941322e-01,-2.497110641591716862e-01,1.729531109537245370e-01,-4.951203585904281890e-01,6.025680993424102905e-01,4.831932063844091019e-01,-1.496875598038943135e-02,2.502275767005229246e-01,2.017136487075602558e-01,6.138512142392587023e-01,4.612448629570112812e-01,-6.165143853114390948e-01,1.093481374943331641e+00,-6.282800274201937318e-01,7.265644816825152230e-02,-4.948591234356913282e-01,-1.378316660549563921e-01,4.841773130930647207e-01,3.866012903667596090e-01,4.859655697562978993e-01
6.394316322829749488e-01,1.234970599725221524e-01,1.001732388318439249e+00,-6.282070300423826525e-01,-7.665784667194749380e-01,2.833801514739923699e-01,-2.740520316706244186e-01,5.550276389655585119e-01,-3.288625454183053964e-01,5.035994260149843083e-01,3.801375710103952477e-01,-3.287082321359350301e-01,7.441746234036136221e-01,1.063794154475050519e-01,-3.914733896496387922e-01,-1.584622319034350912e+00,2.712732644517993896e-01,2.069335626544527296e-01,5.424388475101536711e-02,-9.029829225519339165e-04
6.221584212094893873e-01,-5.395305545980930845e-02,3.637670493606706135e-01,3.169602611112581347e-01,9.560145166745820378e-01,-3.626677695127124568e-01,-2.176636106472895071e-01,-1.778108134756598291e-01,8.617164585406392185e-02,5.496096327065160825e-01,1.555052608604473412e-02,-4.279080666375957853e-01,6.486265065566702015e-01,2.956296582447860422e-01,-2.823450219182079279e-01,-1.127710160692959152e+00,4.094996355146015010e-01,-9.506246592556658048e-02,1.149525227393743687e-01,7.776357519492370640e-01
1.207044182024906265e+00,3.469315831093756075e-01,5.855246651338319452e-01,-2.055906982347397438e-01,-2.756598527732272153e-02,-1.379068655977517543e-01,2.054981665091711873e-01,6.637920100130166867e-01,-3.893292567045565367e-01,3.025886980670052240e-01,6.446982825834187691e-01,-1.010428657827282528e+00,8.138500980544497443e-01,1.553057021718354802e-01,2.764075975649410988e-01,-1.269775047685986591e+00,-6.030613809134605791e-02,1.167189255964534017e-01,7.770674660805110268e-02,8.210231509300587316e-01
5.184351115719879610e-01,-2.683304372260611123e-02,-1.038898262157980090e-01,-4.082399645425306423e-01,4.142798316906607936e-01,1.806541035162490816e-01,-2.419199887891965439e-01,6.519675422571097334e-01,-3.265378960354228810e-02,3.380424963086470780e-01,4.993664720597371653e-01,-5.544534089220145567e-01,5.587021040593830312e-01,1.249797439919841241e-01,3.839449387070071468e-02,-1.510205771751720549e+00,9.614216879693084084e-02,1.011879337886959718e+00,-1.846757156294854541e-01,-3.650714445681754183e-01
3.810640253006422618e-01,-4.009911951770940841e-01,-3.496114177110175580e-01,-4.820606225478658580e-01,4.035056705756733808e-01,7.210253273731703771e-02,-4.114365939298942898e-01,1.842648499105264681e-01,-5.777300817098421915e-01,7.708963001385138458e-01,-1.861426872604444172e-01,-4.961155428182992266e-01,8.469992819207741164e-01,4.411291115149614250e-01,-5.041521133968293045e-01,-1.212382473479891143e+00,2.223558049807006498e-01,7.978794001441066319e-01,-4.624195431461799316e-02,1.917358764079139886e-03
1.248514997061633158e+00,-3.783352088719210138e-01,2.638580813162068051e-01,-2.457335563640459242e-01,4.100659664482103617e-01,-2.642603993859437006e-01,-2.374124010368564019e-01,1.794379048629209106e-01,7.743557193605692113e-02,8.350364364718125820e-01,-1.913875723847230370e-01,-4.819396609331083048e-01,4.395534682308738228e-01,-1.398387556740338933e-01,-3.252622965978512193e-01,-9.235521455123917312e-01,4.688891356981224612e-01,9.388193937175914883e-01,-8.513852842620605044e-01,-9.086790624153995299e-02
8.599569700168270270e-01,-2.386364860257643716e-01,1.212930684732051595e-01,-4.844536224212627196e-01,5.760375389013834280e-01,-2.367970225577994137e-01,-5.356521788159084724e-02,3.681784087372019232e-01,-3.076634685153909268e-02,1.301789841715085494e+00,-2.656118511303665747e-02,-1.686490041025696107e-01,2.627507837306998217e-01,-5.587697692752172651e-01,-1.852077015291389850e-01,-5.870716234532460387e-01,7.702488970832546689e-02,4.852561915659506786e-01,-2.837590930268515388e-01,1.059734137178183488e-01
1.203480368559078251e+00,2.463287640210795604e-01,-4.348445229545548352e-01,-7.036688916419271411e-01,5.077736081451570405e-01,1.002552023222782751e-01,-3.494094219593039119e-01,4.763393694908824028e-01,2.591956973315642232e-01,1.218131793051894229e+00,6.739643965721068275e-01,-7.862342470381583626e-01,2.699191717867571727e-01,8.415934762290741512e-04,-2.866592894926063284e-01,-6.299019279462279020e-01,4.076705726544849195e-01,-8.325531218445297865e-01,4.230049532988319066e-02,5.973814074019017095e-01
6.593599858962344573e-01,-8.832019561134658581e-01,-2.124805727965598245e-01,-6.771146155904663733e-01,-2.360539163577458563e-02,-4.778381663220609421e-01,4.019474713005634081e-01,2.554911693723804222e-01,-4.927081651304403009e-01,6.110574948789433414e-01,6.952737279828292982e-02,2.374219511829865903e-01,3.158110452241652544e-01,4.498015807210601902e-01,-6.270249118492704499e-01,-1.241837181529414691e+00,2.375448534148137322e-02,6.037028192649985803e-01,1.964791238056118605e-01,-1.054133963949004799e-01
1.374801227585868313e+00,5.499505687052138603e-01,-1.024825380933787500e+00,-6.879536660057762321e-01,1.219082286046315050e-01,-7.239200628011456251e-01,-1.375814500831348819e-01,9.170073596045457132e-01,-2.956098381842968692e-01,4.829965903895685475e-01,8.860204145029068057e-01,-2.745667868605824458e-01,-1.681704878937827774e-01,-2.563842465677290683e-01,5.111291085884044350e-01,-9.090334100113249827e-01,-2.197739598323988214e-04,3.259006327086783616e-01,3.632861437678380767e-01,1.602133876676837265e-01
1.161984325382837246e+00,1.169069599132186409e-02,-3.191676457205813167e-01,-8.997884211881679306e-02,5.111126977371057700e-01,-6.581339759413871171e-01,-1.634245544991371965e-02,-7.327757604742926034e-01,2.384002405490705800e-01,5.956832017460670370e-01,-2.946497571745767541e-01,-6.525289770692787039e-01,8.233136081404203166e-01,-1.387015754463277462e-01,-7.518071015267674406e-01,-7.226931086754692091e-01,4.284309761561278518e-01,7.947494067020712816e-01,1.574920244961031390e-01,-5.681975424071447796e-03
7.761405884207021044e-01,5.021775797749596926e-01,-1.506230441369933171e-01,5.446996921729157365e-02,4.976210402280045741e-01,-4.109546045217872812e-01,7.552914364546199633e-02,9.675483923024778832e-02,1.801758766300342596e-01,9.050475346064560389e-01,7.711582592000301717e-02,-6.255092487796098943e-01,7.918770267590601319e-01,-4.568430728201320346e-01,-4.629400340997043561e-01,-1.319106980770116344e+00,-3.464058196515165666e-02,1.793705383235671968e-01,-1.937595238071717352e-01,4.820061042753399638e-01
8.299654858558578319e-01,5.686604540079084197e-02,6.966686462791596424e-04,-2.481173330923949205e-01,5.310154499566389630e-01,-2.166798083413343234e-01,-1.330288560973679868e+00,9.002117969208529857e-02,4.456405447383892521e-02,1.301202465208713965e+00,-2.392965766674616523e-01,-6.482212596324203602e-02,6.999042701220014040e-01,4.342846080873266068e-01,-3.221880203210917837e-01,-1.124652732975061298e+00,2.796902136879129142e-01,3.450243159898651046e-01,7.665941523736655161e-02,7.476776453856761595e-01
5.739345958647690260e-01,-2.755853624056258111e-01,-4.900749140881525134e-01,-7.532011606732523790e-01,6.847460090296676460e-01,-5.292959273681474563e-01,1.493261267979444362e-01,1.325676426417593014e-02,3.988826942088479210e-01,1.222306332832578724e+00,2.458727747907420436e-01,-2.029177458295846337e-01,-2.431693642645247136e-02,9.197464932928440806e-01,-5.697885219349286823e-01,-1.368575726468116205e+00,-4.445611441440938116e-01,-4.232913436287039782e-02,-1.921286689339600506e-01,8.161976428205606204e-01
1.216816699193692397e+00,-9.164927068303150293e-01,3.874929181281208113e-01,1.692165240137998294e-01,4.710426777373783458e-01,-1.152970263386454558e-01,3.609078639635352470e-01,-7.797084695212337380e-01,-7.852761865861583868e-01,3.610556124775211595e-01,-3.744222107556589574e-01,-2.699641545200571757e-01,5.890906000013058641e-01,5.688464103059077265e-02,-1.269010339058002923e-01,-1.237710103290657671e+00,3.517650427871060748e-01,5.842413538459584332e-01,-5.445730271954070112e-01,3.746362591684621601e-01
1.004411613029170258e+00,6.172151621679124178e-02,-3.870235120147819674e-01,-5.052825529048581288e-01,5.156583394024562006e-01,1.761521753568322524e-01,-1.643726748853161224e-01,3.805053361828050762e-01,1.089425179813097340e-02,1.152119501255895351e+00,4.157594100223019687e-03,5.911682590834894252e-02,6.253916291206672584e-01,2.312922658472059412e-02,9.152361015166542157e-02,-1.141669433854874516e+00,-2.335983058331526641e-01,5.043787005277933222e-01,-7.055762443755581037e-02,3.580378273091462393e-01
6.073622691251182593e-01,1.625491206619897322e-01,-3.063145205571168178e-02,-8.007149991291973024e-01,3.673547577975592726e-01,-8.289636732980280032e-01,2.211604770488389826e-01,-8.911082287281849035e-02,5.456043245426557275e-01,9.373368311926398855e-01,-4.102646774055583867e-01,-1.345821548403257184e+00,6.890260539190151690e-02,-7.002510966368638012e-01,4.731240602719830046e-01,-6.470080675019062033e-01,8.561006831015933738e-01,9.715349727882722775e-01,-8.422076433621413782e-01,1.778881428174028390e-01
1.220292706096751223e+00,-1.381834761383807231e-01,-2.844269483616890248e-01,-4.890991448509037220e-01,7.423230098252096842e-02,-3.412376975274239443e-01,-1.433379881036916659e-01,-8.798637056157285197e-02,-7.460939186386248423e-01,4.671218981386722757e-01,-3.306531749828375746e-03,-9.147886316541441465e-01,6.415832159566847714e-01,-6.560461298412219311e-02,1.469154515461700873e-02,-8.235031084504903509e-01,2.685771089985463100e-01,2.332886330118324469e-01,-6.057147972992689144e-01,1.138764030436854452e-01
7.400170075628800248e-01,-3.023351808907693283e-01,-6.207720414498308914e-01,-2.896151908596428237e-01,8.127341794038186462e-01,-4.631118258978740299e-01,-2.958845982768538718e-01,5.276989592107467208e-01,1.043461071021001794e-02,8.482078503212514553e-01,6.362127385527902579e-01,-2.490350587154780693e-01,6.079136514340536257e-01,5.602211226602314964e-01,1.029418783141080040e-01,-6.173582877745402708e-01,-8.080088961906409586e-03,1.308143908251788945e+00,4.503618539399447118e-01,7.472768503774306348e-01
5.765774101318955625e-01,-8.454041088711612417e-01,-3.967139478381464524e-01,5.792365836815910329e-01,9.458771284579270411e-01,1.699962218759654697e-01,-3.082437207013474234e-01,9.769752194230760800e-01,-2.429367181757182553e-02,5.386694023467991643e-01,6.989615483331259593e-01,-5.444935627672885525e-01,5.140500594236377951e-01,-7.341320579154784198e-01,1.453774419317906130e-02,-1.528864127370550552e+00,3.121668183186997458e-01,4.276953572120492097e-01,-1.047821773346295782e-01,5.350738024327773568e-01
1.088693327937748645e+00,4.686118586139746967e-01,-4.582587498768781464e-01,6.053598853532930757e-02,8.414897541138590675e-01,4.036803354882566031e-01,3.132335859873747741e-01,-1.342767221874717476e-01,8.432706504514532464e-02,-5.242382260784047565e-01,-8.480095503817257352e-02,-4.712609605948756553e-01,6.973415129890507824e-01,-3.657183812687033742e-01,-9.205194736326302585e-02,-1.827988767436431683e+00,-3.207572321200483773e-02,2.256436319052123329e-01,-6.340015454796027461e-01,2.423798984907548082e-01
1.259816661060605858e+00,6.494890549469015117e-02,1.357148001166684215e-01,9.069710712539937048e-02,5.984674165256247402e-01,-3.028939198818089151e-01,3.079358558198425078e-01,4.927627980088377657e-01,-5.871904462786802226e-01,1.030770419344024136e+00,3.212587839949433421e-01,8.290099387358595973e-02,6.314941516695475876e-01,3.452949893613179722e-01,-1.875957979913677603e-02,-1.585454427240278408e+00,-2.045918124442798747e-01,4.827573481407667066e-01,-2.107681115673044892e-01,1.031788234662454506e+00
1.355645767966935811e+00,-2.782399495266364431e-01,-1.916658389844129451e-01,-1.249419834451099831e+00,4.799552936674131298e-01,-2.802719617632346005e-01,9.607976715317982641e-02,-8.263684766901050471e-01,1.317060380960083654e-01,1.801975826697686245e-01,-8.504719869897932327e-03,6.352072074857126327e-02,4.126824097523072443e-01,9.268622752667933506e-02,-2.444174371643477450e-01,-9.268360211013723093e-01,-6.682474688677446546e-03,6.494530261713853392e-01,1.667600200975301872e-01,1.832495306416822123e+00
8.040996490904708249e-01,7.343477581627269601e-02,-2.688127233734539101e-01,-9.007260216809374054e-01,3.137256721618791322e-01,3.763821325653291527e-01,-6.010801146553489405e-01,-2.493885399315368123e-01,7.211870165153192458e-01,6.798491749305626275e-01,4.371771710823871282e-01,1.287982891481724290e-01,2.948972684254669852e-01,-7.372592398849285057e-03,3.094714062848780700e-01,-1.073997150952349378e+00,7.090824818354088954e-01,-5.597010171273349988e-01,6.063063817639906261e-02,1.342725328789320161e+00
3.527619641210129608e-01,-2.208671973819033296e-01,5.181921720678090981e-01,-2.488002164954118967e-01,1.312781703413030687e+00,-6.914969565085734571e-01,5.908497264691728867e-01,-4.829337835214852354e-02,3.940868718294006090e-01,1.704456893325596578e-01,9.419894357930963524e-01,-9.876965540406402733e-01,-4.867006126750077488e-01,-3.512246677902508551e-02,-4.796526121701560896e-01,-1.656326188293221868e+00,-4.578878801240591767e-01,5.873756715354805369e-01,1.758187517692765822e-01,4.780854820779699144e-01
3.411592397775189411e-01,-6.853474855267087384e-02,-3.497421358771089506e-01,-4.832024388447637153e-01,2.786108142785533315e-01,-6.287091325267299968e-01,3.391905686853511487e-02,-7.705295478256631025e-02,5.130932968235372982e-02,8.433092759875733258e-01,-2.700345541994078613e-01,-6.370886871133062401e-01,6.652854171677922146e-01,-3.609809489767359936e-01,-3.285272879558863157e-01,-8.824576179580112534e-01,2.073221317471261871e-01,9.422139648556156211e-02,2.176524420675746974e-01,8.765926471640762552e-01
1.270386862378571013e+00,4.758205764075607580e-01,-1.629785522056247382e-01,5.851345294774825539e-02,1.058120507514598962e+00,5.697965161600059281e-01,-8.109724660253745387e-01,3.010212765985270655e-02,-5.245002250931005694e-01,1.689220590947429768e-01,7.241947584619315981e-01,-8.220574735829402346e-01,8.311876461451936926e-01,-7.506089830342908831e-02,8.018988522649631023e-02,-1.035699145499622054e+00,4.485735774500172468e-01,-5.093386360670534296e-01,9.547074767621216429e-02,-2.142554894457673886e-01
5.358143371794221732e-01,-4.275157635788480737e-01,-1.137435692375232156e-02,-2.019239403727411120e-01,-2.190802584521298335e-01,-3.559559196736358094e-02,-2.676063013435637239e-01,1.812104954970863713e-01,2.840000100425114082e-01,1.006344003015260169e+00,2.834758639193490914e-01,3.452611257437999681e-01,1.226178943699689716e+00,-7.126597749373107804e-02,1.222093333153559808e-01,-1.520987214893854578e+00,-2.465032116503086956e-01,-1.199786794832932157e-01,-4.181708445518467765e-01,7.262258168876289943e-01
8.461731866974194771e-01,-8.890594871613214378e-01,6.270661677656416688e-02,1.362496361127664979e-01,1.619928182024368279e-01,4.073003130243497694e-01,-8.340301442556062872e-01,3.665528607921961224e-01,2.507093024568067818e-01,1.292239947645243081e+00,4.564637113228708354e-01,-2.711303273295236904e-01,-1.126315032997511484e-01,1.032128245872526578e-01,-4.137843305376345815e-01,-1.212413852015964189e+00,1.515906470288989338e-01,1.171661376234096053e-01,-3.914532856991312926e-01,4.566438913238532460e-01
1.111803082406271237e+00,-5.410423058457184409e-01,1.131924511762396335e-01,1.659287991612120317e-01,6.901277466406003924e-01,-5.595314067693811788e-01,-6.697186236834338224e-01,-1.094994077601886495e+00,8.675217147712365184e-01,3.821607737933757076e-01,-3.012485569940567820e-01,-2.604312174797419610e-01,5.858426380118480006e-03,4.235639026550462316e-01,-1.016383408337974692e-01,-1.657382149052045728e+00,-4.525914405565051868e-01,2.934346778277302503e-01,1.998397999275725728e-02,-6.719372972764350860e-02
8.931540755600172465e-01,2.756088530466629938e-01,-4.102474391360576983e-02,2.050554650098294907e-01,5.749127396204977147e-01,-3.468710100443233024e-01,-9.913277474492354635e-01,3.437370538270752562e-01,-5.576300808587956181e-01,1.085243105238846706e+00,1.900224256689483360e-01,-7.228639425986155276e-01,5.294705575077952586e-01,-7.805732860885035151e-01,-2.694418496256162920e-01,-7.403669420459356720e-01,-5.705392959475450443e-01,2.605503350216402669e-01,-8.492002490963729278e-01,9.327398116651584026e-01
1.705944717974332836e-01,-5.572150923452087179e-01,4.369896950344156952e-04,-5.899805672475995078e-01,-2.237296459251867514e-02,-5.679843729815251541e-01,3.172767844175866658e-01,3.965873374230346471e-01,4.221453061900915515e-01,-2.696444877819345609e-01,-5.428726353780449765e-01,-9.568879734079208665e-01,1.321279134607606043e+00,-2.171210807894836947e-01,-5.441930558378441640e-01,-7.340970108124923454e-01,-3.174910536892464608e-01,7.253226745633122308e-01,4.156925469968604236e-01,1.164098516911896031e+00
8.625674258243183345e-01,-3.869262501163622803e-01,-1.458191978072627681e-01,2.709394060760272338e-01,7.116944352347136515e-01,-2.446150969696054278e-01,6.640027691649856047e-03,4.280620227999363814e-01,-8.183596436076288061e-01,8.330295147480134554e-01,2.548486266939988254e-01,-9.386128902173811461e-01,1.358234465431701565e+00,7.321497333079514391e-02,2.515668516743073679e-01,-6.665491469378036493e-01,5.885907384992781211e-01,9.840491755802660556e-02,2.701776490902015326e-01,4.692349401926103614e-01
5.724657216512344382e-01,-7.414069113561674307e-01,-5.093870556759984014e-01,-5.780283562900033756e-01,6.773435167787722477e-01,-3.852815892017888988e-01,-1.471928975197118461e-01,-6.338288137812638778e-01,-5.675186290346989626e-01,8.934485796268120117e-01,-2.127549535119638013e-01,-5.038414044868736452e-01,1.048924339731152899e-01,-3.988796858643485210e-01,4.523298609998807618e-01,-6.693977613924360082e-01,3.785301783063569347e-01,2.429195475429255791e-01,4.258183089537804777e-01,6.860522094312800911e-01
8.034886240860198425e-01,-5.158079380103134381e-01,2.234627308315252914e-01,-2.274743743578719057e-01,1.703931538375083876e-01,1.587691474655718304e-01,-3.030294762023518218e-01,-2.514034706996408700e-02,-2.888194262140427737e-01,3.194914356757853624e-01,-4.101022012959041341e-01,-1.217404060298638013e+00,1.169703263586577391e+00,-2.075925219313434766e-01,-3.179839652490701329e-01,-1.123180538736243461e+00,5.024499073745732902e-01,4.565980390974198611e-01,2.720150458943481064e-01,-1.806970598305798065e-02
4.137157966733322478e-01,-2.360435430034322768e-01,-5.830980870925611681e-01,-4.433016773097528396e-01,3.442659262569492395e-01,-3.541942377101712225e-01,-4.366436558392892686e-01,1.180542042893884952e-01,3.318583648750820791e-01,5.724138480041667670e-02,4.465542020892024344e-01,8.094110960092210094e-01,1.099991658238661518e+00,2.159290403100966038e-01,-4.447856183037663946e-01,-2.581933396516160606e-01,2.667425384522651988e-01,1.227315652272663593e+00,2.360739063643933211e-01,9.756892580063352138e-01
1.466789812732964382e+00,3.648921138407722198e-02,-6.970937698094009649e-01,-6.235085500176476003e-01,1.260848962149774544e-01,3.137785004234601161e-01,5.110091683882678898e-02,2.568633117590269910e-01,4.695699878889724177e-01,9.239026285484551737e-01,1.004381187690617516e-01,4.656011245049353903e-03,4.928446706545381861e-01,-1.283884516029646095e-01,1.720532486702439634e-01,-1.017443622337118381e+00,-7.227565211586217675e-01,4.071294075238059973e-01,1.981453426170297627e-01,8.997352533960596421e-01
8.085966339423795723e-01,-7.188788541634671958e-02,-1.818318534084550631e-01,-4.232590151351713903e-01,8.053656371883047838e-01,-6.487344305840138103e-01,-1.818326682329900190e-01,6.269610094541273881e-02,-1.183268776051739773e-01,7.902341525495351071e-01,-1.949754779304641583e-01,-2.154108993994769128e-01,8.286964882866476589e-01,-3.679065364736219812e-02,1.349300109547437176e-01,-1.126071124418161595e+00,-2.492857042120602551e-01,3.918501872670409614e-01,-6.036939951347560646e-02,8.666210999005863336e-01
6.684608945947834169e-01,-2.329011793163881239e-01,-2.745033717231276562e-03,-4.483072312289476669e-01,6.680074545009512255e-01,-5.293672923355667859e-01,-5.946716985132650679e-01,1.057873772530782547e-01,-2.380230180590884592e-01,7.645883528270372986e-01,6.082347977463463673e-01,-1.647046652070028108e-02,-1.040936085598129918e-01,-1.687474696383562955e-01,-5.272241571496156798e-01,-1.023539277921021284e+00,-7.470113148335180697e-02,6.365865151619132245e-02,-8.054513270722513107e-02,2.829735018359722520e-01
1.366865895162181488e+00,-3.360029183739767777e-01,-1.341787327364915572e-01,4.912938891648896411e-01,-3.790593275702539566e-01,1.605549778095279601e-01,-3.851520821413654816e-01,-5.245788971987683791e-01,3.128278760435697081e-01,4.696114840227398890e-01,-1.825751322542350785e-01,-5.571300705618699167e-01,-5.316231571243931753e-02,-9.189928143810729422e-01,-7.755008477938547529e-01,-8.101880773793612711e-01,2.058337484679515494e-01,5.844715312530418538e-01,-6.836294476580832002e-01,7.241773548557647877e-02
1.209663835919543962e+00,-5.586634055696064749e-01,2.598370707522889567e-01,-2.531734527979561111e-01,2.580975577738549576e-01,-8.960103575453931546e-02,-3.737646219728027464e-01,-1.738636740196698449e-01,-5.285657989453479422e-02,2.106952996727196326e-01,2.289540629509383418e-01,-4.559570114078731473e-01,4.918429426960621575e-01,7.411140833592849697e-02,-3.606088397177476534e-01,-1.087661244574250619e+00,1.692869184680721450e-01,5.050283972910777353e-01,-2.110851771979012081e-01,-1.180171299111365396e-01
4.936946633361601888e-01,-7.705845295370846726e-01,-3.501355000851697485e-01,-3.587511350972125146e-01,9.330178627300037553e-01,2.650034804898772078e-01,1.112633888527273240e-01,2.280397480810847921e-01,-5.558867767520327963e-01,6.911723271989836936e-01,6.611815600874586529e-01,-9.266424347148907170e-01,1.495240554259754218e+00,-2.315693229951808763e-01,-6.367096595849275342e-01,-2.436971480017293412e-01,-5.983718055770964606e-01,3.466769225193984116e-01,2.235213885357919816e-01,1.735961387931540256e-01
8.852345619477413052e-01,-9.782008639723024368e-01,3.895977737869702612e-02,-2.937922694283657266e-01,6.514515057326287772e-01,4.576184531304746117e-01,3.911401789861436717e-01,5.054534261804555229e-01,-2.753737874233980754e-01,7.446249214472157041e-01,4.181210165191005523e-01,-2.174921072820026891e-01,5.615955481170749053e-01,-1.483071666426535040e-01,-2.092225126261179902e-01,-1.134403071571397303e+00,-4.179351466530136783e-01,-3.058763018765930930e-01,-4.732574327863618424e-01,1.666107464713248443e-01
1.622118533622148584e-01,-4.726592765747396618e-01,-7.130750030853336696e-01,-1.656374030023112509e-01,6.591921316108044770e-01,2.689110617649077550e-01,-1.148708885925383005e-01,5.585245970317658237e-01,-1.079763306980907334e-01,5.788933836357607055e-01,-2.522736777177684853e-01,-6.872656517460217218e-01,5.066217658847740335e-01,-2.113965709265483717e-01,2.876374899390621298e-02,-1.016283530245053024e+00,1.739581790736516309e-01,2.350961430177339051e-01,1.868670294133127074e-01,8.356310142427187948e-01
9.324372576983557259e-01,-9.723823205711419615e-02,6.584435991175806580e-01,-8.691671133258900561e-02,-1.188829540984902566e-01,1.425705059983145284e-01,3.672104261765291588e-01,1.059608984864725434e+00,-2.920415071368708260e-01,7.296772152952604173e-01,-5.044839764592325970e-01,-2.543210460177069421e-01,5.753131553014694255e-01,1.035149751704862592e-01,2.587023036348946037e-01,-8.139250517612925950e-01,8.378018709052212354e-02,4.390311793095573456e-02,-1.238878996922203379e+00,5.481663796147772105e-01
9.640429780505347379e-01,-2.470065318481182159e-01,-1.807707705134620479e-01,1.641891268582151842e-01,3.935403016420557232e-01,-2.395797422698811227e-02,-9.278129001535839748e-01,2.580697390975741357e-01,3.892979931967196494e-01,5.368212110968907380e-01,2.348365663748663013e-01,-6.179966135007921579e-01,2.237061343177289621e-02,-1.674423729777261005e-01,-4.145988297562033797e-01,-1.601678721217445700e+00,3.289758532428329052e-01,1.081271561062807640e-01,2.670536367972302094e-01,2.015981282404956387e-01
9.650641495807972259e-01,-2.898347583799375238e-02,-2.060907186725287887e-01,-3.077421027957881194e-01,-9.414737888759201756e-02,-3.329075504654924744e-01,5.449877215022675553e-02,-2.625210773010897003e-01,5.181709967573139286e-01,1.293818083470932301e+00,7.504137171072605694e-01,-3.496897878380987867e-01,9.483408847095536887e-01,-2.567350307119763420e-01,-3.607353827198424012e-01,-6.322707326704949393e-01,1.156786275514050943e-01,1.078967094698832119e+00,1.508836953658778714e-02,2.424754725134326827e-01
1.280679272376028077e+00,-2.824184550373750047e-01,1.675452770249616641e-01,-1.072746075165951912e-01,5.903081894804297347e-01,6.459454643906975546e-01,-1.159912514216016460e-01,-2.010473899767553294e-02,7.724443514496712702e-03,3.921911834153782861e-01,7.313550406594129250e-01,-2.845489539223831632e-01,5.131713157891831800e-01,-4.823659608871892490e-01,-5.596691497749952671e-01,-1.009142199217400337e+00,3.957253770876794086e-01,-4.597167586091211455e-01,-1.186670131287087093e+00,-9.723002326097801573e-02
8.716272830975052566e-02,6.245267004927034238e-01,-3.447185382073554294e-01,-1.596183043879385519e-02,7.093482070233387837e-01,-8.887354498639123968e-01,-2.997947956750630638e-01,-1.834796863638298858e-01,-7.190819256579410457e-01,8.317515018369052715e-01,1.764533170189407779e-02,-9.163056369106359345e-01,1.116993946194016818e+00,-4.269274679777472215e-01,-6.062950309533666760e-01,-7.108686875227647750e-01,-4.382768444181907586e-01,-5.265908740225960782e-01,-1.010628799219987217e-01,5.920778368317086704e-01
1.150354563128122232e+00,-1.346356988649102804e-01,5.997705521307167276e-02,-3.212076096381727419e-01,3.283805136883899967e-01,-8.373202351272904798e-01,-8.778941204426710110e-01,-1.331473504565817700e-01,-5.416238417127304805e-01,8.550021163036193306e-01,2.906115660882260254e-01,-7.772293010046814332e-02,5.976861772804341610e-01,2.135746433628599728e-01,-2.288040682216983257e-01,-9.072628579515703562e-01,4.378920530304031833e-01,6.301848902334680202e-01,1.298783091676863344e-01,1.657807467594425987e-01
8.690799305673301278e-01,-3.466577607287800733e-01,-1.803703311265603404e-01,-5.663502315163304601e-01,3.022249648307060582e-02,3.558271188569898241e-02,-7.350797112722742659e-03,8.014130724373476067e-01,-7.473975079470204230e-01,-2.167837338334540620e-01,-2.372107937282679491e-01,-1.317116685243620577e-01,7.763437184790948908e-01,-1.013259171577530537e+00,5.479681673496641370e-01,-1.220283416681812172e+00,-2.028080894610577445e-02,1.051401011746869951e+00,6.089241546130207405e-01,8.694804239991109629e-01
1.161604814071518499e+00,-2.656362936423258825e-01,-1.693564888568235560e-01,-5.595087242346425960e-01,3.255045065683228045e-01,4.575948688256530339e-01,-4.284941359983379106e-01,1.376558497538845627e-01,-2.816572872995573226e-02,2.933217229595203590e-01,2.107973957086113348e-01,-7.958791946471168721e-01,9.710336609131975383e-01,-2.931163661755555316e-01,7.530231511292843904e-02,-5.679612110966908434e-01,-2.396660244164735831e-01,9.493380967835898243e-01,-6.475326434764939743e-01,2.153879621547135359e-01
9.107116924728861918e-01,-1.962596012124674938e-01,-6.372592045569349661e-01,-2.133057515263772075e-01,1.283564611448345882e+00,-4.386857561029449681e-01,-1.004117467441444644e-01,4.887247640338459043e-01,-1.297257057385595713e-01,5.291860122874759709e-01,-1.471685031957144507e-01,2.185432168427972055e-01,1.047180655291565676e+00,5.218410154331575013e-02,-6.407170256465284375e-01,-5.584811169426963096e-01,-3.183598436904125917e-01,-6.705700006016764025e-02,5.161530214237888270e-01,1.189490831227607126e+00
